trade_id,original_id,original,pattern,eur_value,usd_value,doge_value,timestamp,taker_side,wallet_usd_value
631e46dc-7570-4e06-8244-cd626183961b,dc9143bf-334d-4288-b72e-c26927953799,0,,0,99.2349435103638,44480.0284672182,2020-03-10 16:00:00,0,10270.2938897706
06556455-9c69-441a-92fa-7072297d58e9,,1,CDLHANGINGMAN_Bear,0,100,44822.9493500672,2020-03-10 16:00:00,0,10270.2938897706
a347458b-ae41-474e-9b1f-3d72aaf18b63,06556455-9c69-441a-92fa-7072297d58e9,0,,0,98.1174361272971,44822.9493500672,2020-03-10 17:00:00,1,10272.1764536433
b6b5cbff-65e5-4e49-934f-f936be768382,,1,CDLBELTHOLD_Bull,0,100,45479.3523740222,2020-03-10 19:00:00,1,10272.1764536433
d993f3dd-1807-4a51-ab24-4ce92240e16d,b6b5cbff-65e5-4e49-934f-f936be768382,0,,0,100.509368746589,45479.3523740222,2020-03-10 20:00:00,0,10272.6858223899
f8fb0984-c3da-47fc-9c91-a6dfa449905c,,1,CDLBELTHOLD_Bull,0,100,45248.8687782805,2020-03-10 20:00:00,1,10272.6858223899
d4b9352f-eb2f-4cc6-ba0a-2c33973c19de,f8fb0984-c3da-47fc-9c91-a6dfa449905c,0,,0,100.407239819004,45248.8687782805,2020-03-10 21:00:00,0,10273.0930622089
a493bdf6-6126-4527-819d-dfdd72b906d6,,1,CDLBELTHOLD_Bull,0,100,45672.5279744234,2020-03-11 13:00:00,1,10273.0930622089
2227f7a3-420e-4165-9514-28e6b4599a47,a493bdf6-6126-4527-819d-dfdd72b906d6,0,,0,99.958894724823,45672.5279744234,2020-03-11 14:00:00,0,10273.0519569337
4e1a56ce-f3c8-4ded-9a0e-793c5f52e8d0,,1,CDLHANGINGMAN_Bear,0,100,45691.3095129306,2020-03-11 14:00:00,0,10273.0519569337
946508c9-6cad-4710-a835-eaa9af012320,4e1a56ce-f3c8-4ded-9a0e-793c5f52e8d0,0,,0,99.6984373572146,45691.3095129306,2020-03-11 15:00:00,1,10273.3535195765
cbebaba9-491d-472c-8c44-cf6ca1c9a0d6,,1,CDLBELTHOLD_Bull,0,100,45941.1035053062,2020-03-11 17:00:00,1,10273.3535195765
3aeb8d15-5b92-42ff-8f59-04dc88c6295c,cbebaba9-491d-472c-8c44-cf6ca1c9a0d6,0,,0,99.0260486056875,45941.1035053062,2020-03-11 18:00:00,0,10272.3795681822
f411b471-a17e-4c69-9aa2-a4ff07ed4af5,,1,CDLHANGINGMAN_Bear,0,100,46392.9482718627,2020-03-11 18:00:00,0,10272.3795681822
83e8a444-ed67-4173-be29-a29be8b60265,f411b471-a17e-4c69-9aa2-a4ff07ed4af5,0,,0,100.422175829274,46392.9482718627,2020-03-11 19:00:00,1,10271.9573923529
2f97fc97-829a-44ad-bac9-1e8d94e7a0ee,,1,CDLBELTHOLD_Bull,0,100,46197.9118543842,2020-03-11 19:00:00,1,10271.9573923529
91747dd6-d06a-4484-bda3-e383729a24a9,2f97fc97-829a-44ad-bac9-1e8d94e7a0ee,0,,0,99.8752656379932,46197.9118543842,2020-03-11 20:00:00,0,10271.8326579909
2eb8d9d2-4d83-4b98-9c65-12f29e48a90d,,1,CDLHANGINGMAN_Bear,0,100,46255.6084925297,2020-03-11 20:00:00,0,10271.8326579909
7eb933b1-8b65-4b4a-a2b6-292e9d63f50f,2eb8d9d2-4d83-4b98-9c65-12f29e48a90d,0,,0,99.8658587353716,46255.6084925297,2020-03-11 21:00:00,1,10271.9667992555
037a77f7-0f1c-4312-94ad-e4bd339a3727,,1,CDLBELTHOLD_Bull,0,100,49239.2535329164,2020-03-12 09:00:00,1,10271.9667992555
470e24b5-6d0c-4eaf-ac41-d438d1b5367e,037a77f7-0f1c-4312-94ad-e4bd339a3727,0,,0,100.04431532818,49239.2535329164,2020-03-12 10:00:00,0,10272.0111145837
53e40266-dc9e-495d-b907-9bc35119ab4d,,1,CDLHANGINGMAN_Bear,0,100,49217.4426616793,2020-03-12 10:00:00,0,10272.0111145837
3cffa29f-1f0e-4b70-982f-15467fe5bdd6,53e40266-dc9e-495d-b907-9bc35119ab4d,0,,0,99.1731469632838,49217.4426616793,2020-03-12 11:00:00,1,10272.8379676204
8e6abeec-26bc-405e-9b5f-dc537d526ba8,,1,CDLBELTHOLD_Bull,0,100,57893.8227291148,2020-03-12 13:00:00,1,10272.8379676204
d0e263e3-48b7-488c-b836-57630f058de7,8e6abeec-26bc-405e-9b5f-dc537d526ba8,0,,0,98.8537023099635,57893.8227291148,2020-03-12 14:00:00,0,10271.6916699304
1d6903b5-c140-40f3-803a-90e249926767,,1,CDLHANGINGMAN_Bear,0,100,58565.1537335286,2020-03-12 14:00:00,0,10271.6916699304
ad02e63f-262a-4385-b196-4e2080d3ec17,1d6903b5-c140-40f3-803a-90e249926767,0,,0,103.672035139092,58565.1537335286,2020-03-12 15:00:00,1,10268.0196347913
af69a26a-891b-4140-8200-62f5aa6003f5,,1,CDLBELTHOLD_Bull,0,100,56490.7920009038,2020-03-12 15:00:00,1,10268.0196347913
673ef5a4-c45e-4b85-8b8f-6d47153c1ddf,af69a26a-891b-4140-8200-62f5aa6003f5,0,,0,100.858660038414,56490.7920009038,2020-03-12 16:00:00,0,10268.8782948297
4a6a2121-7054-46e8-87f9-3d2dabcaec53,,1,CDLBELTHOLD_Bull,0,100,56009.8577349614,2020-03-12 16:00:00,1,10268.8782948297
3733be24-4553-488f-82c9-c5d00cb472f4,4a6a2121-7054-46e8-87f9-3d2dabcaec53,0,,0,104.592808334267,56009.8577349614,2020-03-12 17:00:00,0,10273.4711031639
6014ecc7-fb9f-44bf-ba06-19406ae76571,,1,CDLBELTHOLD_Bull,0,100,53550.3909178537,2020-03-12 17:00:00,1,10273.4711031639
ab29915f-3171-46b7-a5ea-697c0b3e885b,6014ecc7-fb9f-44bf-ba06-19406ae76571,0,,0,100.942486880154,53550.3909178537,2020-03-12 18:00:00,0,10274.4135900441
40c47d9f-4727-44af-9674-5e8cb0896620,,1,CDLBELTHOLD_Bull,0,100,53050.3978779841,2020-03-12 18:00:00,1,10274.4135900441
fc032d2c-0347-44dc-be16-63b94fb815fb,40c47d9f-4727-44af-9674-5e8cb0896620,0,,0,101.01326259947,53050.3978779841,2020-03-12 19:00:00,0,10275.4268526436
0322159f-6649-4f90-a732-fd63e2331b84,,1,CDLBELTHOLD_Bull,0,100,60020.406938359,2020-03-13 10:00:00,1,10275.4268526436
a185afb1-c707-41f8-ab0b-cf2b2a166f60,0322159f-6649-4f90-a732-fd63e2331b84,0,,0,100.43814897065,60020.406938359,2020-03-13 11:00:00,0,10275.8650016142
a75d2a39-4a29-4070-b54f-6d123da6391e,,1,CDLHANGINGMAN_Bear,0,100,60379.1812583021,2020-03-13 12:00:00,0,10275.8650016142
3ea22b7a-a59e-48dc-86cd-f0291df9ff50,a75d2a39-4a29-4070-b54f-6d123da6391e,0,,0,100.21736505253,60379.1812583021,2020-03-13 13:00:00,1,10275.6476365617
0d1d4afe-1acd-4209-91e6-b6217105cf63,,1,CDLBELTHOLD_Bull,0,100,60248.222677431,2020-03-13 13:00:00,1,10275.6476365617
46a259a4-e506-49ba-a021-0660d24babe4,0d1d4afe-1acd-4209-91e6-b6217105cf63,0,,0,106.988793830582,60248.222677431,2020-03-13 14:00:00,0,10282.6364303923
a69ac7ec-9b42-453d-a9f0-18c957c202f4,,1,CDLBELTHOLD_Bull,0,100,56312.6478207005,2020-03-13 14:00:00,1,10282.6364303923
68d29d46-7b8c-41bb-9d96-ae8d4eefadb5,a69ac7ec-9b42-453d-a9f0-18c957c202f4,0,,0,101.120621691632,56312.6478207005,2020-03-13 15:00:00,0,10283.7570520839
07e9b4ad-8b76-4985-bff5-fa4ede6e5f42,,1,CDLHANGINGMAN_Bear,0,100,58882.4118235883,2020-03-13 16:00:00,0,10283.7570520839
75b04f92-371f-43a3-8745-bbb4ce33f8fa,07e9b4ad-8b76-4985-bff5-fa4ede6e5f42,0,,0,97.7801330742507,58882.4118235883,2020-03-13 17:00:00,1,10285.9769190097
38e6f715-b207-4347-8d4f-756b52fb4080,,1,CDLBELTHOLD_Bull,0,100,60444.8742746615,2020-03-13 18:00:00,1,10285.9769190097
f08e8a69-c56d-4bda-9383-53b14123f13c,38e6f715-b207-4347-8d4f-756b52fb4080,0,,0,101.269342359768,60444.8742746615,2020-03-13 19:00:00,0,10287.2462613694
2002c109-2ef4-4696-ac3b-625c430be0a7,,1,CDLBELTHOLD_Bull,0,100,57816.8362627197,2020-03-13 20:00:00,1,10287.2462613694
d5361b72-131c-42c3-9821-ce6dd67c159b,2002c109-2ef4-4696-ac3b-625c430be0a7,0,,0,99.9942183163737,57816.8362627197,2020-03-13 21:00:00,0,10287.2404796858
3fa9e6d8-0333-4b42-9c8a-30a16677ff2f,,1,CDLHANGINGMAN_Bear,0,100,56615.5239766744,2020-03-14 09:00:00,0,10287.2404796858
05247a75-9dd9-4370-9d19-ee9af76a4253,3fa9e6d8-0333-4b42-9c8a-30a16677ff2f,0,,0,100.492555058597,56615.5239766744,2020-03-14 10:00:00,1,10286.7479246272
d08ff725-5950-438c-89eb-19302a949466,,1,CDLHANGINGMAN_Bear,0,100,57162.4556990968,2020-03-14 14:00:00,0,10286.7479246272
fe8c019e-e8e3-493b-97d8-6f27e68190d1,d08ff725-5950-438c-89eb-19302a949466,0,,0,96.896078655539,57162.4556990968,2020-03-14 15:00:00,1,10289.8518459717
d18a1aa9-46ac-48b8-aaed-c7332e2adf8c,,1,CDLBELTHOLD_Bull,0,100,57656.8265682657,2020-03-14 17:00:00,1,10289.8518459717
749b6599-2c42-4425-bd6e-28b9cef4e884,d18a1aa9-46ac-48b8-aaed-c7332e2adf8c,0,,0,98.5297509225092,57656.8265682657,2020-03-14 18:00:00,0,10288.3815968942
6eb6eef5-6c4d-4062-a269-5fcced6b578c,,1,CDLBELTHOLD_Bull,0,100,57803.4682080925,2020-03-14 19:00:00,1,10288.3815968942
d7d37429-beb1-43bb-8361-8bb138db8e7c,6eb6eef5-6c4d-4062-a269-5fcced6b578c,0,,0,99.7341040462428,57803.4682080925,2020-03-14 20:00:00,0,10288.1157009404
b2eca331-84d6-4b92-a2cf-10920bca4a7b,,1,CDLBELTHOLD_Bull,0,100,57162.4556990968,2020-03-15 11:00:00,1,10288.1157009404
dd59d421-dd96-404c-992d-9644ba986da9,b2eca331-84d6-4b92-a2cf-10920bca4a7b,0,,0,99.2111581113524,57162.4556990968,2020-03-15 12:00:00,0,10287.3268590518
69cc9d10-eff0-4084-b75c-69537e43fd21,,1,CDLHANGINGMAN_Bear,0,100,58826.9898229308,2020-03-15 15:00:00,0,10287.3268590518
f0c9b417-e2b1-49f1-bcea-0c28d3609b1f,69cc9d10-eff0-4084-b75c-69537e43fd21,0,,0,100.735337372787,58826.9898229308,2020-03-15 16:00:00,1,10286.591521679
8f50a4da-f457-448b-ac34-ebc544f91c85,,1,CDLBELTHOLD_Bull,0,100,58397.5706610605,2020-03-15 16:00:00,1,10286.591521679
3f1aa2b8-b8d4-4918-9d47-f851ef001c7d,8f50a4da-f457-448b-ac34-ebc544f91c85,0,,0,99.725531417893,58397.5706610605,2020-03-15 17:00:00,0,10286.3170530969
6f64fa0f-6947-45a4-8427-2f2086f30bc5,,1,CDLHANGINGMAN_Bear,0,100,58558.2947824559,2020-03-15 17:00:00,0,10286.3170530969
90c97d7c-98a7-41fd-bf13-af1c6a2abd8a,6f64fa0f-6947-45a4-8427-2f2086f30bc5,0,,0,100.357205598173,58558.2947824559,2020-03-15 18:00:00,1,10285.9598474987
3b2b0219-466e-4191-9e41-308b39d1c79a,,1,CDLBELTHOLD_Bull,0,100,58349.8657953087,2020-03-15 18:00:00,1,10285.9598474987
91e7e48f-937d-4275-8bd7-8f9e885e7e11,3b2b0219-466e-4191-9e41-308b39d1c79a,0,,0,99.6557357918077,58349.8657953087,2020-03-15 19:00:00,0,10285.6155832905
5e927092-3e43-4339-b0ce-f732630853df,,1,CDLBELTHOLD_Bull,0,100,63311.1744222855,2020-03-16 09:00:00,1,10285.6155832905
0ec17170-9d7b-45e7-92d2-be28bd3b8502,5e927092-3e43-4339-b0ce-f732630853df,0,,0,99.4681861348527,63311.1744222855,2020-03-16 10:00:00,0,10285.0837694254
ad560b61-51c5-4e28-9329-f0764ab5f3d6,,1,CDLHANGINGMAN_Bear,0,100,63649.6722041882,2020-03-16 10:00:00,0,10285.0837694254
afe76cf3-9a46-448e-8379-cfa4ccadc9cd,ad560b61-51c5-4e28-9329-f0764ab5f3d6,0,,0,98.4596779326587,63649.6722041882,2020-03-16 11:00:00,1,10286.6240914927
42abc24c-cad1-4e1d-aab9-e3615d20cc65,,1,CDLBELTHOLD_Bull,0,100,67060.0858369099,2020-03-16 12:00:00,1,10286.6240914927
76f2287f-f843-4a41-b969-8dd093127d5d,42abc24c-cad1-4e1d-aab9-e3615d20cc65,0,,0,106.960836909871,67060.0858369099,2020-03-16 13:00:00,0,10293.5849284026
f9c40e68-528f-4db2-aa99-924d04334e5e,,1,CDLBELTHOLD_Bull,0,100,62695.9247648903,2020-03-16 13:00:00,1,10293.5849284026
e196c955-d176-4422-8d9f-1e9244b3654f,f9c40e68-528f-4db2-aa99-924d04334e5e,0,,0,97.9686520376176,62695.9247648903,2020-03-16 14:00:00,0,10291.5535804402
d58c02bc-5e85-4b5d-a115-52607360e340,,1,CDLBELTHOLD_Bull,0,100,61353.457267317,2020-03-16 16:00:00,1,10291.5535804402
2a402d50-a55b-46a1-8d9c-e1f8825c6281,d58c02bc-5e85-4b5d-a115-52607360e340,0,,0,100.312902632063,61353.457267317,2020-03-16 17:00:00,0,10291.8664830723
a1592557-c3f5-42a4-8361-f505c74e43de,,1,CDLHANGINGMAN_Bear,0,100,61162.0795107034,2020-03-16 17:00:00,0,10291.8664830723
077c5a48-4eea-47df-94d5-c615e148c141,a1592557-c3f5-42a4-8361-f505c74e43de,0,,0,98.4831804281346,61162.0795107034,2020-03-16 18:00:00,1,10293.3833026441
2a686463-50c0-4947-b0ac-3efd01c26fc3,,1,CDLHANGINGMAN_Bear,0,100,61911.8375433383,2020-03-16 20:00:00,0,10293.3833026441
29648a55-685d-413d-99bc-b9254195000f,2a686463-50c0-4947-b0ac-3efd01c26fc3,0,,0,98.7431896978702,61911.8375433383,2020-03-16 21:00:00,1,10294.6401129463
76589f8a-0728-4426-b1a5-d44b3655870a,,1,CDLHANGINGMAN_Bear,0,100,59687.23886833,2020-03-17 09:00:00,0,10294.6401129463
84abfa77-564e-42da-9eee-c8959c70cec5,76589f8a-0728-4426-b1a5-d44b3655870a,0,,0,98.107914527874,59687.23886833,2020-03-17 10:00:00,1,10296.5321984184
78fb89db-ab2b-4609-99e9-83800b60c345,,1,CDLBELTHOLD_Bull,0,100,61606.7028092656,2020-03-17 15:00:00,1,10296.5321984184
07ef8cbc-b8fe-4871-8311-89edc0b6b7df,78fb89db-ab2b-4609-99e9-83800b60c345,0,,0,101.034992607196,61606.7028092656,2020-03-17 16:00:00,0,10297.5671910256
d7b7f339-4fbb-4792-aa29-ccdf6af8f0a4,,1,CDLBELTHOLD_Bull,0,100,60975.6097560976,2020-03-17 16:00:00,1,10297.5671910256
093b48ac-34fc-42ac-8234-42f732fabd78,d7b7f339-4fbb-4792-aa29-ccdf6af8f0a4,0,,0,102.884146341463,60975.6097560976,2020-03-17 17:00:00,0,10300.451337367
f9d2f653-e243-489d-aa45-2f70d79782e1,,1,CDLBELTHOLD_Bull,0,100,59266.2834113673,2020-03-17 17:00:00,1,10300.451337367
91644404-2472-421e-aa1b-c75d75f97adb,f9d2f653-e243-489d-aa45-2f70d79782e1,0,,0,97.6708350619333,59266.2834113673,2020-03-17 18:00:00,0,10298.122172429
78999b4d-27ad-4493-ac4a-d4a7de91334a,,1,CDLHANGINGMAN_Bear,0,100,60679.6116504854,2020-03-17 18:00:00,0,10298.122172429
2da972ac-612e-413e-9738-bd757f49bbbe,78999b4d-27ad-4493-ac4a-d4a7de91334a,0,,0,99.8907766990291,60679.6116504854,2020-03-17 19:00:00,1,10298.2313957299
9fcd92a8-ebb6-4f91-8bea-e640fffa7f42,,1,CDLBELTHOLD_Bull,0,100,62355.8022073954,2020-03-18 10:00:00,1,10298.2313957299
1083f531-8a90-4096-a711-e1ac5e63bcdd,9fcd92a8-ebb6-4f91-8bea-e640fffa7f42,0,,0,99.544802643886,62355.8022073954,2020-03-18 11:00:00,0,10297.7761983738
dc25025e-6b72-4425-aa09-028c16a4549b,,1,CDLBELTHOLD_Bull,0,100,61557.4022776239,2020-03-18 14:00:00,1,10297.7761983738
936e811f-659e-4ea7-87a1-a84f12c5ac2c,dc25025e-6b72-4425-aa09-028c16a4549b,0,,0,100.135426285011,61557.4022776239,2020-03-18 15:00:00,0,10297.9116246588
bbfb11e7-53bd-4eed-b5c1-f60b11ea120c,,1,CDLBELTHOLD_Bull,0,100,62449.2599762693,2020-03-18 19:00:00,1,10297.9116246588
6c79c9c2-e960-4546-8d4d-2ffed748a6fe,bbfb11e7-53bd-4eed-b5c1-f60b11ea120c,0,,0,100.918004121651,62449.2599762693,2020-03-18 20:00:00,0,10298.8296287805
9a94e07c-93f9-47d7-8833-b8a2aa5d317d,,1,CDLBELTHOLD_Bull,0,100,59830.0825655139,2020-03-19 10:00:00,1,10298.8296287805
2f05c566-45e4-4098-b018-1fe3bfa25b5f,9a94e07c-93f9-47d7-8833-b8a2aa5d317d,0,,0,100.646164891707,59830.0825655139,2020-03-19 11:00:00,0,10299.4757936722
19551e34-bb71-4a37-97c2-a2f26b5c5c86,,1,CDLHANGINGMAN_Bear,0,100,59445.9636190703,2020-03-19 11:00:00,0,10299.4757936722
cd8f8196-7552-4fcc-8a23-6d6773623f58,19551e34-bb71-4a37-97c2-a2f26b5c5c86,0,,0,99.2272024729521,59445.9636190703,2020-03-19 12:00:00,1,10300.2485911992
d6ecf0ca-7a9b-4ed0-bdc7-44b7a66198e4,,1,CDLBELTHOLD_Bull,0,100,59908.9384136113,2020-03-19 12:00:00,1,10300.2485911992
ec55bae9-efcd-46c1-a637-726802ea697d,d6ecf0ca-7a9b-4ed0-bdc7-44b7a66198e4,0,,0,102.162712676731,59908.9384136113,2020-03-19 13:00:00,0,10302.411303876
016abdaf-227d-41b7-90fd-ad3c5b7db481,,1,CDLBELTHOLD_Bull,0,100,58640.7083797572,2020-03-19 13:00:00,1,10302.411303876
45a0d43c-6684-4416-8b83-45a1384fb210,016abdaf-227d-41b7-90fd-ad3c5b7db481,0,,0,100.586407083798,58640.7083797572,2020-03-19 14:00:00,0,10302.9977109598
8f8e20f9-5ffc-4116-b80c-ac5555f7e8dd,,1,CDLBELTHOLD_Bull,0,100,54614.9645002731,2020-03-19 17:00:00,1,10302.9977109598
afa6ad75-ece8-4507-ae20-ce5962e94200,8f8e20f9-5ffc-4116-b80c-ac5555f7e8dd,0,,0,100.464227198252,54614.9645002731,2020-03-19 18:00:00,0,10303.461938158
b156be07-242b-4485-9b97-43cc70584c9d,,1,CDLBELTHOLD_Bull,0,100,54362.5985322098,2020-03-19 18:00:00,1,10303.461938158
edaabb33-67f2-4ffc-8295-6ccde6e3ccb8,b156be07-242b-4485-9b97-43cc70584c9d,0,,0,99.0921446045121,54362.5985322098,2020-03-19 19:00:00,0,10302.5540827625
538fe72c-653b-4deb-aae7-a2aa2122ddb2,,1,CDLHANGINGMAN_Bear,0,100,54860.653938995,2020-03-19 19:00:00,0,10302.5540827625
85c70abe-273b-485e-bd91-d531accd8fbc,538fe72c-653b-4deb-aae7-a2aa2122ddb2,0,,0,98.3925828395875,54860.653938995,2020-03-19 20:00:00,1,10304.161499923
d2fa9a7e-7cef-4e2d-9f3a-86d94c98353d,,1,CDLBELTHOLD_Bull,0,100,52854.1226215645,2020-03-20 09:00:00,1,10304.161499923
3ae5c9e6-910e-49ba-800d-c59c1412d538,d2fa9a7e-7cef-4e2d-9f3a-86d94c98353d,0,,0,100.211416490486,52854.1226215645,2020-03-20 10:00:00,0,10304.3729164134
e34f1d67-fde8-4bc8-82d4-38e0b73ddc78,,1,CDLBELTHOLD_Bull,0,100,52742.6160337553,2020-03-20 10:00:00,1,10304.3729164134
7eb6fbae-8d7f-4dce-a88f-529cebb26f87,e34f1d67-fde8-4bc8-82d4-38e0b73ddc78,0,,0,102.114978902954,52742.6160337553,2020-03-20 11:00:00,0,10306.4878953164
5985012b-453b-4320-b759-b48bb8642314,,1,CDLBELTHOLD_Bull,0,100,51650.2246784774,2020-03-20 11:00:00,1,10306.4878953164
8aac8fd9-b212-4e15-b17b-2d7dec6e5e46,5985012b-453b-4320-b759-b48bb8642314,0,,0,99.8243892360933,51650.2246784774,2020-03-20 12:00:00,0,10306.3122845525
34b6eedb-9155-4800-b520-788da3a1b688,,1,CDLHANGINGMAN_Bear,0,100,51741.0875976613,2020-03-20 12:00:00,0,10306.3122845525
0ec1e761-8728-4edf-bc35-a2accb5cda1b,34b6eedb-9155-4800-b520-788da3a1b688,0,,0,97.4491643814353,51741.0875976613,2020-03-20 13:00:00,1,10308.8631201711
787572a8-4890-449f-bc32-6f42b08d4a00,,1,CDLHANGINGMAN_Bear,0,100,53095.4656472337,2020-03-20 13:00:00,0,10308.8631201711
e857b926-6d25-4fd0-adc4-5b674fd5a112,787572a8-4890-449f-bc32-6f42b08d4a00,0,,0,98.75225655729,53095.4656472337,2020-03-20 14:00:00,1,10310.1108636138
fb8a4f67-640f-43dc-9190-f76025e8685b,,1,CDLHANGINGMAN_Bear,0,100,53766.3315232002,2020-03-20 14:00:00,0,10310.1108636138
22e4e35c-a20d-472d-ae99-f4034b4cbbbf,fb8a4f67-640f-43dc-9190-f76025e8685b,0,,0,101.360288187537,53766.3315232002,2020-03-20 15:00:00,1,10308.7505754262
a12320e4-a855-483a-b8e7-8ae4bdf8014e,,1,CDLBELTHOLD_Bull,0,100,53044.7697856991,2020-03-20 15:00:00,1,10308.7505754262
44a13ec3-844b-42c1-ac04-396ede845d3b,a12320e4-a855-483a-b8e7-8ae4bdf8014e,0,,0,99.0504986208359,53044.7697856991,2020-03-20 16:00:00,0,10307.8010740471
ac67f77f-47d2-4433-b745-d82e9a7ea7a3,,1,CDLHANGINGMAN_Bear,0,100,53553.2587157929,2020-03-20 16:00:00,0,10307.8010740471
a0d4ec2e-c3cb-4ee9-87b6-b9049cc1655f,ac67f77f-47d2-4433-b745-d82e9a7ea7a3,0,,0,101.001445937985,53553.2587157929,2020-03-20 17:00:00,1,10306.7996281091
a6384e81-7fa4-477e-9394-f1481b6b1997,,1,CDLHANGINGMAN_Bear,0,100,53022.2693531283,2020-03-20 17:00:00,0,10306.7996281091
b419b8a7-785a-4df8-8e8f-5ad52367c8bc,a6384e81-7fa4-477e-9394-f1481b6b1997,0,,0,98.0222693531283,53022.2693531283,2020-03-20 18:00:00,1,10308.7773587559
ba886649-bd7f-4140-a324-f184c7f33279,,1,CDLHANGINGMAN_Bear,0,100,54092.0646941094,2020-03-20 18:00:00,0,10308.7773587559
75acf4e7-55fd-443b-b2e3-98951f2cfa4b,ba886649-bd7f-4140-a324-f184c7f33279,0,,0,98.9343863255261,54092.0646941094,2020-03-20 19:00:00,1,10309.8429724304
18f9a164-b08d-4d59-b015-ac188b2c553c,,1,CDLBELTHOLD_Bull,0,100,56258.7904360056,2020-03-20 20:00:00,1,10309.8429724304
4139d284-1641-41d3-8613-bffac4ccdb11,18f9a164-b08d-4d59-b015-ac188b2c553c,0,,0,98.9817158931082,56258.7904360056,2020-03-20 21:00:00,0,10308.8246883235
6829bc46-fc1a-40a7-a44d-74bfcef276a4,,1,CDLHANGINGMAN_Bear,0,100,56385.6780377784,2020-03-21 09:00:00,0,10308.8246883235
194aaa77-016a-4486-b512-88859bf8f388,6829bc46-fc1a-40a7-a44d-74bfcef276a4,0,,0,98.7256836763462,56385.6780377784,2020-03-21 10:00:00,1,10310.0990046472
4f681df5-b65f-4b64-bdd1-b38da1baf4eb,,1,CDLBELTHOLD_Bull,0,100,57378.9304567363,2020-03-21 12:00:00,1,10310.0990046472
f216f882-c686-4def-9b8f-f0fe5d20a0e5,4f681df5-b65f-4b64-bdd1-b38da1baf4eb,0,,0,101.532017443195,57378.9304567363,2020-03-21 13:00:00,0,10311.6310220904
38314a04-aa2d-4990-ae47-0a6c7681e279,,1,CDLBELTHOLD_Bull,0,100,56513.1393048884,2020-03-21 13:00:00,1,10311.6310220904
882ed83c-cc58-4898-8ea7-e2e85a7111e5,38314a04-aa2d-4990-ae47-0a6c7681e279,0,,0,100.847697089573,56513.1393048884,2020-03-21 14:00:00,0,10312.47871918
7efc7c31-9ada-4a48-a750-295f93c28158,,1,CDLBELTHOLD_Bull,0,100,56038.1059120202,2020-03-21 14:00:00,1,10312.47871918
ac8e9643-0c5d-4eab-9558-c8fad450aa86,7efc7c31-9ada-4a48-a750-295f93c28158,0,,0,100.028019052956,56038.1059120202,2020-03-21 15:00:00,0,10312.5067382329
1899d345-4b2b-48c2-95a9-4320d1cde31c,,1,CDLHANGINGMAN_Bear,0,100,56022.4089635854,2020-03-21 15:00:00,0,10312.5067382329
45aad8e7-845c-49ab-ad12-9711f96e0f4f,1899d345-4b2b-48c2-95a9-4320d1cde31c,0,,0,100.0,56022.4089635854,2020-03-21 16:00:00,1,10312.5067382329
c4467fb6-a2a9-4379-ac62-e80bc01a4fc3,,1,CDLHANGINGMAN_Bear,0,100,55688.5894080303,2020-03-21 17:00:00,0,10312.5067382329
7e286ea2-9cc9-4b0a-9219-dbd21cb02abe,c4467fb6-a2a9-4379-ac62-e80bc01a4fc3,0,,0,99.660299604611,55688.5894080303,2020-03-21 18:00:00,1,10312.8464386283
123765a0-7791-4596-9c10-78d870aa229c,,1,CDLBELTHOLD_Bull,0,100,55555.5555555556,2020-03-21 19:00:00,1,10312.8464386283
783c4b48-a490-4bdb-9806-dc49afb348ff,123765a0-7791-4596-9c10-78d870aa229c,0,,0,100.394444444445,55555.5555555556,2020-03-21 20:00:00,0,10313.2408830727
028e4fa4-c81b-440f-8e65-9c0106a82f02,,1,CDLBELTHOLD_Bull,0,100,55337.2807260251,2020-03-21 20:00:00,1,10313.2408830727
d05bf74e-20bf-4b68-b2f3-e9835111159b,028e4fa4-c81b-440f-8e65-9c0106a82f02,0,,0,101.887001272757,55337.2807260251,2020-03-21 21:00:00,0,10315.1278843455
b76ec3ef-e46a-424a-8b6d-b67ba6e0ecbf,,1,CDLHANGINGMAN_Bear,0,100,55257.7775321877,2020-03-22 12:00:00,0,10315.1278843455
3a13d61b-93c5-413f-841a-483229b2d799,b76ec3ef-e46a-424a-8b6d-b67ba6e0ecbf,0,,0,98.3422666740344,55257.7775321877,2020-03-22 13:00:00,1,10316.7856176715
ee36793c-42f9-4134-9db0-63fd5aaab431,,1,CDLHANGINGMAN_Bear,0,100,56189.2453784346,2020-03-22 13:00:00,0,10316.7856176715
470726a7-55d9-4d37-b464-b71d29c132d8,ee36793c-42f9-4134-9db0-63fd5aaab431,0,,0,100.393324717649,56189.2453784346,2020-03-22 14:00:00,1,10316.3922929538
c154c081-c4d4-4570-9ef7-2a3e433fbfa7,,1,CDLBELTHOLD_Bull,0,100,55969.1050540102,2020-03-22 14:00:00,1,10316.3922929538
c9a511d8-5f4b-4446-8400-30ed9486a88d,c154c081-c4d4-4570-9ef7-2a3e433fbfa7,0,,0,99.3283707393519,55969.1050540102,2020-03-22 15:00:00,0,10315.7206636932
62153d34-a08c-4db1-ae06-d7f28f5f9721,,1,CDLHANGINGMAN_Bear,0,100,56347.5516988787,2020-03-22 15:00:00,0,10315.7206636932
29f1ee96-e2db-4721-9557-d81a80723a24,62153d34-a08c-4db1-ae06-d7f28f5f9721,0,,0,99.650645179467,56347.5516988787,2020-03-22 16:00:00,1,10316.0700185137
