trade_id,original_id,original,pattern,eur_value,usd_value,doge_value,timestamp,taker_side,wallet_usd_value
b432db98-8994-48d0-aedf-d656bb1c7e3d,,1,CDLBELTHOLD_Bull,0,100,43049.6362305738,2019-10-02 20:00:00,1,10030.9375148551
2e6737e7-5a37-4f96-a82f-0a0a06c90cd3,b432db98-8994-48d0-aedf-d656bb1c7e3d,0,,0,99.3456455292952,43049.6362305738,2019-10-02 21:00:00,0,10030.2831603844
f72f2313-7f61-4fea-b27b-69e38804af37,,1,CDLBELTHOLD_Bull,0,100,43399.0105025605,2019-10-03 09:00:00,1,10030.2831603844
d5e8a222-1dff-4e0c-8e62-9ace50d85df4,f72f2313-7f61-4fea-b27b-69e38804af37,0,,0,100.325492578769,43399.0105025605,2019-10-03 10:00:00,0,10030.6086529632
40c34079-1b68-4895-ae9b-d9fcf486e2e9,,1,CDLBELTHOLD_Bull,0,100,43258.2082450145,2019-10-03 10:00:00,1,10030.6086529632
116f2e1b-5528-41f5-9658-a98b81fa166f,40c34079-1b68-4895-ae9b-d9fcf486e2e9,0,,0,99.8485962711425,43258.2082450145,2019-10-03 11:00:00,0,10030.4572492343
0730194e-c06d-4616-9c47-f2bac3de621c,,1,CDLHANGINGMAN_Bear,0,100,43323.802096872,2019-10-03 11:00:00,0,10030.4572492343
824cf5e5-4d21-4f3e-9581-370d270881a7,0730194e-c06d-4616-9c47-f2bac3de621c,0,,0,99.5364353175635,43323.802096872,2019-10-03 12:00:00,1,10030.9208139168
1b2b3411-d504-4a01-9622-f8642e99757b,,1,CDLHIKKAKE_Bull,0,100,43525.571273123,2019-10-03 12:00:00,1,10030.9208139168
6fd371ef-6d95-421d-8b10-9f9db25c6b36,1b2b3411-d504-4a01-9622-f8642e99757b,0,,0,99.9042437431993,43525.571273123,2019-10-03 13:00:00,0,10030.82505766
15121993-7337-4a9c-8baa-c3424c1347f8,,1,CDLHANGINGMAN_Bear,0,100,43567.2896789091,2019-10-03 13:00:00,0,10030.82505766
000f98e3-7d60-41f7-96d5-472632406a05,15121993-7337-4a9c-8baa-c3424c1347f8,0,,0,100.174269158716,43567.2896789091,2019-10-03 14:00:00,1,10030.6507885012
71e1cf8d-c366-4ca6-8560-6fc949022412,,1,CDLHANGINGMAN_Bear,0,100,43421.6239687364,2019-10-03 15:00:00,0,10030.6507885012
4a808f58-0956-4561-922f-27832f51ba1e,71e1cf8d-c366-4ca6-8560-6fc949022412,0,,0,99.2184107685627,43421.6239687364,2019-10-03 16:00:00,1,10031.4323777327
12c3e0cb-a4dd-4833-84a8-b45df96204c5,,1,CDLHANGINGMAN_Bear,0,100,43763.6761487965,2019-10-03 16:00:00,0,10031.4323777327
71bf7c06-fd40-4ec3-ac93-5ce4d8dc55d8,12c3e0cb-a4dd-4833-84a8-b45df96204c5,0,,0,98.8315098468271,43763.6761487965,2019-10-03 17:00:00,1,10032.6008678859
93ab398a-ff4c-460c-9a34-7dbfb558db2a,,1,CDLBELTHOLD_Bull,0,100,44281.0963999469,2019-10-03 17:00:00,1,10032.6008678859
1e510334-6605-4001-be88-0a5450afe5aa,93ab398a-ff4c-460c-9a34-7dbfb558db2a,0,,0,100.743922419519,44281.0963999469,2019-10-03 18:00:00,0,10033.3447903054
a1fed3a5-757f-4838-80c0-06adc46129b1,,1,CDLBELTHOLD_Bull,0,100,43954.1119071689,2019-10-03 18:00:00,1,10033.3447903054
2318d3a8-18d2-44ee-9771-aa9b8e7d4f83,a1fed3a5-757f-4838-80c0-06adc46129b1,0,,0,99.6703441606962,43954.1119071689,2019-10-03 19:00:00,0,10033.0151344661
7e8f0b3d-7d65-4de7-b4db-812cca4dab80,,1,CDLHARAMI_Bear,0,100,44099.488445934,2019-10-03 19:00:00,0,10033.0151344661
dfb7bbe5-2a21-439f-b801-c24711461ce9,7e8f0b3d-7d65-4de7-b4db-812cca4dab80,0,,0,99.8853413300405,44099.488445934,2019-10-03 20:00:00,1,10033.129793136
a2a76fea-754b-4680-9cca-dad49f1951e8,,1,CDLHANGINGMAN_Bear,0,100,44150.1103752759,2019-10-03 20:00:00,0,10033.129793136
e856ede3-71c8-4cfa-a701-5b6467e2c590,a2a76fea-754b-4680-9cca-dad49f1951e8,0,,0,99.8984547461368,44150.1103752759,2019-10-03 21:00:00,1,10033.2313383899
1c6f39d0-22dd-4cd8-a0e0-f641b0be22df,,1,CDLBELTHOLD_Bull,0,100,44245.8298305385,2019-10-04 09:00:00,1,10033.2313383899
2a8c991e-085d-4625-abcb-44b3d8a51311,1c6f39d0-22dd-4cd8-a0e0-f641b0be22df,0,,0,100.123888323526,44245.8298305385,2019-10-04 10:00:00,0,10033.3552267134
465087d6-6f72-4695-96fd-8434f806df88,,1,CDLHANGINGMAN_Bear,0,100,44191.082239604,2019-10-04 10:00:00,0,10033.3552267134
f55b4d87-319f-4604-a564-dc2e42f39b55,465087d6-6f72-4695-96fd-8434f806df88,0,,0,100.066286623359,44191.082239604,2019-10-04 11:00:00,1,10033.2889400901
79d60339-07b8-4b60-95ee-592b331ea0c1,,1,CDLBELTHOLD_Bull,0,100,44161.8088676912,2019-10-04 11:00:00,1,10033.2889400901
cb359afc-71ab-46ac-a021-3e8ef332e4f2,79d60339-07b8-4b60-95ee-592b331ea0c1,0,,0,100.468115173997,44161.8088676912,2019-10-04 12:00:00,0,10033.7570552641
5f6537f5-7ec5-4c94-a6ed-b7c718096894,,1,CDLBELTHOLD_Bull,0,100,43956.043956044,2019-10-04 12:00:00,1,10033.7570552641
a9344cc6-44d5-42f2-b6e5-c69e72f2c0eb,5f6537f5-7ec5-4c94-a6ed-b7c718096894,0,,0,100.268131868132,43956.043956044,2019-10-04 13:00:00,0,10034.0251871322
b722e77b-261d-4414-9816-a7987d3d3b5a,,1,CDLBELTHOLD_Bull,0,100,43779.0035898783,2019-10-04 14:00:00,1,10034.0251871322
a73ad579-36dd-4ee0-a5ce-cdbf7638a394,b722e77b-261d-4414-9816-a7987d3d3b5a,0,,0,99.9343314946152,43779.0035898783,2019-10-04 15:00:00,0,10033.9595186268
f781f02f-a98f-440d-8492-a72cafb64bce,,1,CDLCLOSINGMARUBOZU_Bull,0,100,43807.7714986639,2019-10-04 15:00:00,1,10033.9595186268
00fb3a25-6d40-479c-afd6-88561be1ae30,f781f02f-a98f-440d-8492-a72cafb64bce,0,,0,99.640776273711,43807.7714986639,2019-10-04 16:00:00,0,10033.6002949005
2feec393-2999-402d-a8d2-7ce3171eb86e,,1,CDLHIKKAKE_Bear,0,100,43965.706748736,2019-10-04 16:00:00,0,10033.6002949005
376208d2-2540-46d8-a651-96487e91b46e,2feec393-2999-402d-a8d2-7ce3171eb86e,0,,0,100.16267311497,43965.706748736,2019-10-04 17:00:00,1,10033.4376217855
9142bcaa-3551-4f91-94a2-78d80c90ac9b,,1,CDLBELTHOLD_Bull,0,100,43561.596096881,2019-10-04 18:00:00,1,10033.4376217855
29064a5b-799d-400f-87a3-dbf17b16fe18,9142bcaa-3551-4f91-94a2-78d80c90ac9b,0,,0,100.0,43561.596096881,2019-10-04 19:00:00,0,10033.4376217855
2663a330-63ef-429b-9dde-b75080d9bb4a,,1,CDLHANGINGMAN_Bear,0,100,43561.596096881,2019-10-04 19:00:00,0,10033.4376217855
a463db0f-2e7d-467a-a2f3-dabcc3a4264d,2663a330-63ef-429b-9dde-b75080d9bb4a,0,,0,100.444328280188,43561.596096881,2019-10-04 20:00:00,1,10032.9932935054
f1a54f6f-eadf-4b3c-a384-4db361790cac,,1,CDLHAMMER_Bull,0,100,43668.1222707424,2019-10-05 09:00:00,1,10032.9932935054
4da43de0-cc97-4e18-af2d-e32414bcbf02,f1a54f6f-eadf-4b3c-a384-4db361790cac,0,,0,99.8209606986901,43668.1222707424,2019-10-05 10:00:00,0,10032.814254204
0eeb719e-7b94-4926-a6c8-d1fb8ed2d51a,,1,CDLHANGINGMAN_Bear,0,100,43746.4456012949,2019-10-05 10:00:00,0,10032.814254204
6eaa466f-1edd-4496-9b45-9a529158d101,0eeb719e-7b94-4926-a6c8-d1fb8ed2d51a,0,,0,100.039371801041,43746.4456012949,2019-10-05 11:00:00,1,10032.774882403
1fcf120c-70c4-4d66-93b7-822303d198e7,,1,CDLBELTHOLD_Bull,0,100,43710.1145205,2019-10-05 12:00:00,1,10032.774882403
d3895a01-a448-46d3-bedd-8d1ad92c1722,1fcf120c-70c4-4d66-93b7-822303d198e7,0,,0,99.9388058396712,43710.1145205,2019-10-05 13:00:00,0,10032.7136882427
f2b82222-c62a-4ad0-aab4-9145a1f23e7b,,1,CDLBELTHOLD_Bull,0,100,43736.8789363191,2019-10-05 13:00:00,1,10032.7136882427
e45318ea-dd57-4949-b387-86172d7224e2,f2b82222-c62a-4ad0-aab4-9145a1f23e7b,0,,0,100.148705388383,43736.8789363191,2019-10-05 14:00:00,0,10032.8623936311
0ccb0161-5d52-4624-b11e-a94d4bc0ac9f,,1,CDLHANGINGMAN_Bear,0,100,43671.9364136606,2019-10-05 14:00:00,0,10032.8623936311
ed7ff1f5-45be-49f0-8b51-f5db691dda22,0ccb0161-5d52-4624-b11e-a94d4bc0ac9f,0,,0,99.5327102803739,43671.9364136606,2019-10-05 15:00:00,1,10033.3296833507
fb5e8b25-af9a-4593-9e2c-5e3a9732f29a,,1,CDLHANGINGMAN_Bear,0,100,43805.8524618889,2019-10-05 16:00:00,0,10033.3296833507
e9973a2d-13a3-4a49-ace2-fca26cc5da7d,fb5e8b25-af9a-4593-9e2c-5e3a9732f29a,0,,0,100.315402137726,43805.8524618889,2019-10-05 17:00:00,1,10033.014281213
22dd52c6-9686-4796-8b2a-3a60d1656274,,1,CDLBELTHOLD_Bull,0,100,43668.1222707424,2019-10-05 17:00:00,1,10033.014281213
9476313a-686f-41f1-bdd5-a7ba272a8793,22dd52c6-9686-4796-8b2a-3a60d1656274,0,,0,99.995633187773,43668.1222707424,2019-10-05 18:00:00,0,10033.0099144007
1b9d0561-a81f-4159-aff4-df5927a494c5,,1,CDLBELTHOLD_Bull,0,100,43670.0292589196,2019-10-05 18:00:00,1,10033.0099144007
f024910f-be96-470e-aae3-994057c49116,1b9d0561-a81f-4159-aff4-df5927a494c5,0,,0,100.262020175554,43670.0292589196,2019-10-05 19:00:00,0,10033.2719345763
a07037f7-8ed8-4a21-966a-ed6248ba8a2f,,1,CDLCLOSINGMARUBOZU_Bull,0,100,43555.9040027876,2019-10-05 19:00:00,1,10033.2719345763
d2b9bb90-d2de-439e-842c-4915228c5300,a07037f7-8ed8-4a21-966a-ed6248ba8a2f,0,,0,99.7996428415872,43555.9040027876,2019-10-05 20:00:00,0,10033.0715774179
ae2f4795-ba88-432b-a528-ceee17c365b8,,1,CDLBELTHOLD_Bull,0,100,43643.3465718151,2019-10-05 20:00:00,1,10033.0715774179
a3b994ff-7744-40a9-b83f-6fe8beca769f,ae2f4795-ba88-432b-a528-ceee17c365b8,0,,0,100.379697115175,43643.3465718151,2019-10-05 21:00:00,0,10033.4512745331
dfd2b9a8-8ef8-4030-a46b-bbebd56514e1,,1,CDLHAMMER_Bull,0,100,43888.523151196,2019-10-06 09:00:00,1,10033.4512745331
a048fdc7-5ff6-48d6-9c05-148f8f34889a,dfd2b9a8-8ef8-4030-a46b-bbebd56514e1,0,,0,99.5172262453369,43888.523151196,2019-10-06 10:00:00,0,10032.9685007784
8f0a6020-2728-40a6-8a78-3d3568b67420,,1,CDLHANGINGMAN_Bear,0,100,44101.4332965821,2019-10-06 10:00:00,0,10032.9685007784
785ce99b-9f34-4937-adae-fd1b043324f5,8f0a6020-2728-40a6-8a78-3d3568b67420,0,,0,100.357221609702,44101.4332965821,2019-10-06 11:00:00,1,10032.6112791687
a41858f5-849c-46d1-9bbe-c1824497d743,,1,CDLBELTHOLD_Bull,0,100,43944.4542098787,2019-10-06 11:00:00,1,10032.6112791687
1624ab91-6ea1-4172-9c1b-3465328802da,a41858f5-849c-46d1-9bbe-c1824497d743,0,,0,100.276850061522,43944.4542098787,2019-10-06 12:00:00,0,10032.8881292302
fb4ab433-d0cb-4951-bc22-025c278dd60a,,1,CDLCLOSINGMARUBOZU_Bull,0,100,43823.1298479337,2019-10-06 12:00:00,1,10032.8881292302
8f821a31-2196-400c-b871-03b0b39f26a6,fb4ab433-d0cb-4951-bc22-025c278dd60a,0,,0,99.2418598536306,43823.1298479337,2019-10-06 13:00:00,0,10032.1299890838
7f7c15ec-ee0f-461e-8680-cb0951b0e5d6,,1,CDLHANGINGMAN_Bear,0,100,43963.7738503473,2019-10-06 15:00:00,0,10032.1299890838
c8b58f3f-59ef-442f-9d3f-fa7a84e31416,7f7c15ec-ee0f-461e-8680-cb0951b0e5d6,0,,0,99.2702013540842,43963.7738503473,2019-10-06 16:00:00,1,10032.8597877298
c9366e6c-fb46-403f-ba6c-155b0bd181bd,,1,CDLBELTHOLD_Bull,0,100,43649.0615451768,2019-10-06 17:00:00,1,10032.8597877298
65a6de03-13bf-44ec-95d8-7d9525534beb,c9366e6c-fb46-403f-ba6c-155b0bd181bd,0,,0,99.4587516368399,43649.0615451768,2019-10-06 18:00:00,0,10032.3185393666
551d9ce9-bcf2-455b-afe4-1c4c4f1c6fa0,,1,CDLHANGINGMAN_Bear,0,100,43886.597033266,2019-10-06 18:00:00,0,10032.3185393666
4da505d0-73e2-4e0f-8d66-91f6f5837e60,551d9ce9-bcf2-455b-afe4-1c4c4f1c6fa0,0,,0,99.7147371192837,43886.597033266,2019-10-06 19:00:00,1,10032.6038022473
bf4312d7-b8d6-4edd-8adb-6ac3f5089b52,,1,CDLHAMMER_Bull,0,100,44062.5688477638,2019-10-06 20:00:00,1,10032.6038022473
dfb64d68-662b-4a2b-9be5-18b8ac1a09d2,bf4312d7-b8d6-4edd-8adb-6ac3f5089b52,0,,0,98.8675919806124,44062.5688477638,2019-10-06 21:00:00,0,10031.4713942279
6b790988-3800-4ad2-88b9-49a4e6995e66,,1,CDLBELTHOLD_Bull,0,100,44136.4699651322,2019-10-07 09:00:00,1,10031.4713942279
da34a37d-3f3c-4bd9-aa43-64faa83f10b4,6b790988-3800-4ad2-88b9-49a4e6995e66,0,,0,100.56936046255,44136.4699651322,2019-10-07 10:00:00,0,10032.0407546905
b7f46176-c224-4083-be58-cbf5c22237e9,,1,CDLBELTHOLD_Bull,0,100,43886.597033266,2019-10-07 10:00:00,1,10032.0407546905
cb0a413e-67b0-4cc9-9e28-0b4eface0fcf,b7f46176-c224-4083-be58-cbf5c22237e9,0,,0,100.561748442026,43886.597033266,2019-10-07 11:00:00,0,10032.6025031325
fd856040-8dc5-41c6-a9ed-52d7038007cf,,1,CDLADVANCEBLOCK_Bear,0,100,43641.4419132408,2019-10-07 11:00:00,0,10032.6025031325
7df6c5a3-a9f7-4fb2-8134-85a7d853acd1,fd856040-8dc5-41c6-a9ed-52d7038007cf,0,,0,100.811730819586,43641.4419132408,2019-10-07 12:00:00,1,10031.7907723129
2d1441f2-4596-4308-8541-ba677bb49619,,1,CDLADVANCEBLOCK_Bear,0,100,43290.0432900433,2019-10-07 12:00:00,0,10031.7907723129
902bc357-5898-477c-b3de-e622d3a239c0,2d1441f2-4596-4308-8541-ba677bb49619,0,,0,100.12987012987,43290.0432900433,2019-10-07 13:00:00,1,10031.660902183
b7af361b-94f9-40b3-be76-71472a109b6a,,1,CDLADVANCEBLOCK_Bear,0,100,43233.8953739732,2019-10-07 13:00:00,0,10031.660902183
55978645-da81-4631-9381-a2ebf84d68f4,b7af361b-94f9-40b3-be76-71472a109b6a,0,,0,100.518806744488,43233.8953739732,2019-10-07 14:00:00,1,10031.1420954386
d2aa0dc9-5a40-49c7-a1e7-9c5d30bf2999,,1,CDLBELTHOLD_Bull,0,100,43010.752688172,2019-10-07 14:00:00,1,10031.1420954386
45ad0a4f-ea41-45e3-bf57-9579fc3036f3,d2aa0dc9-5a40-49c7-a1e7-9c5d30bf2999,0,,0,100.554838709677,43010.752688172,2019-10-07 15:00:00,0,10031.6969341482
9e44930a-99c3-45b1-af7f-8841e5de34ea,,1,CDLBELTHOLD_Bull,0,100,42773.4291458146,2019-10-07 15:00:00,1,10031.6969341482
bc181be1-5d56-4a7e-9393-31044d389399,9e44930a-99c3-45b1-af7f-8841e5de34ea,0,,0,99.6706445955772,42773.4291458146,2019-10-07 16:00:00,0,10031.3675787438
a0de8545-b8c9-4c3d-90e4-3051f7b93716,,1,CDLHARAMI_Bear,0,100,42914.7712642692,2019-10-07 16:00:00,0,10031.3675787438
c262df96-2b5d-4eb0-92f1-fc67db021f94,a0de8545-b8c9-4c3d-90e4-3051f7b93716,0,,0,100.317569307356,42914.7712642692,2019-10-07 17:00:00,1,10031.0500094364
fb541b61-85f8-4ddf-b723-4ce4b20d7a43,,1,CDLHIKKAKE_Bear,0,100,42778.9185489391,2019-10-07 17:00:00,0,10031.0500094364
4f461f95-95ab-4dc6-b2ca-8a35632d4bf8,fb541b61-85f8-4ddf-b723-4ce4b20d7a43,0,,0,100.787132101301,42778.9185489391,2019-10-07 18:00:00,1,10030.2628773351
83008856-6f0f-4530-9a5f-ab29f8ef9c36,,1,CDLBELTHOLD_Bull,0,100,42444.8217317487,2019-10-07 18:00:00,1,10030.2628773351
275a4bce-391a-4c9a-a726-946aa1b6a4c7,83008856-6f0f-4530-9a5f-ab29f8ef9c36,0,,0,100.165534804754,42444.8217317487,2019-10-07 19:00:00,0,10030.4284121399
1e3b067c-952c-4c82-8bc6-c6e7c561b776,,1,CDLHANGINGMAN_Bear,0,100,42276.1477974127,2019-10-07 20:00:00,0,10030.4284121399
cd0f84c5-3871-405b-872a-147815e89386,1e3b067c-952c-4c82-8bc6-c6e7c561b776,0,,0,99.4588653081931,42276.1477974127,2019-10-07 21:00:00,1,10030.9695468317
f3b7c5ff-bd90-4c80-874d-4da960aaad06,,1,CDLHAMMER_Bull,0,100,43008.9028428885,2019-10-08 09:00:00,1,10030.9695468317
34169d57-1df2-4cdf-a0fa-da7245c0e601,f3b7c5ff-bd90-4c80-874d-4da960aaad06,0,,0,99.268848651671,43008.9028428885,2019-10-08 10:00:00,0,10030.2383954834
2777c97b-2c38-4979-bcd2-07535efb84a3,,1,CDLBELTHOLD_Bull,0,100,43200.2764817695,2019-10-08 13:00:00,1,10030.2383954834
ba85f3d8-3863-47b2-946a-ebc556cb7548,2777c97b-2c38-4979-bcd2-07535efb84a3,0,,0,99.9783998617592,43200.2764817695,2019-10-08 14:00:00,0,10030.2167953451
0adc6815-5692-416d-8bad-c503d6609956,,1,CDLBELTHOLD_Bull,0,100,43209.6098172234,2019-10-08 14:00:00,1,10030.2167953451
bcafebc7-8116-40e6-9ff5-1e4a420d1c62,0adc6815-5692-416d-8bad-c503d6609956,0,,0,100.008641921964,43209.6098172234,2019-10-08 15:00:00,0,10030.2254372671
6861176c-ad44-4b3d-a32a-5b25322b317a,,1,CDLHANGINGMAN_Bear,0,100,43205.8759991359,2019-10-08 15:00:00,0,10030.2254372671
b4ab983e-7414-4004-b24c-a2357e928988,6861176c-ad44-4b3d-a32a-5b25322b317a,0,,0,99.8963058976021,43205.8759991359,2019-10-08 16:00:00,1,10030.3291313695
663aeee2-f7ee-4e78-a5bb-df8169f1e77d,,1,CDLBELTHOLD_Bull,0,100,43250.7244496345,2019-10-08 16:00:00,1,10030.3291313695
abfa17f8-2f67-4434-9664-ffaac91b923a,663aeee2-f7ee-4e78-a5bb-df8169f1e77d,0,,0,99.9048484062108,43250.7244496345,2019-10-08 17:00:00,0,10030.2339797757
75a40222-33c3-42d9-98aa-07fa9e339910,,1,CDLHARAMI_Bear,0,100,43291.9173990216,2019-10-08 17:00:00,0,10030.2339797757
882d78bc-b510-4157-97a5-cc371100b14f,75a40222-33c3-42d9-98aa-07fa9e339910,0,,0,99.5800684012295,43291.9173990216,2019-10-08 18:00:00,1,10030.6539113745
23cc70d0-c97f-4564-ab57-6feaa514bd60,,1,CDLHANGINGMAN_Bear,0,100,43572.9847494553,2019-10-08 19:00:00,0,10030.6539113745
cbc631a5-cf15-4dbf-a90b-7e3c0bdea1fb,23cc70d0-c97f-4564-ab57-6feaa514bd60,0,,0,100.139433551198,43572.9847494553,2019-10-08 20:00:00,1,10030.5144778233
c413d079-6d3c-4d4b-ae6a-e98d9bba235d,,1,CDLBELTHOLD_Bull,0,100,43198.410298501,2019-10-09 09:00:00,1,10030.5144778233
1d26db7d-362a-4091-9a61-e9d8462d53db,c413d079-6d3c-4d4b-ae6a-e98d9bba235d,0,,0,100.228951574582,43198.410298501,2019-10-09 10:00:00,0,10030.7434293979
b5271771-344b-4ac7-aa25-25b891eb1b6e,,1,CDLCLOSINGMARUBOZU_Bull,0,100,43099.7327816568,2019-10-09 10:00:00,1,10030.7434293979
e50f40cd-967d-4678-b728-402f89c2d74d,b5271771-344b-4ac7-aa25-25b891eb1b6e,0,,0,100.012929919835,43099.7327816568,2019-10-09 11:00:00,0,10030.7563593177
893df88d-cf03-46de-9bd0-620604ae0347,,1,CDLBELTHOLD_Bull,0,100,42837.559972584,2019-10-09 12:00:00,1,10030.7563593177
c1153059-fd2e-45c5-a6c4-b970978008a4,893df88d-cf03-46de-9bd0-620604ae0347,0,,0,99.5202193283072,42837.559972584,2019-10-09 13:00:00,0,10030.276578646
f229fe7c-f0dc-4e3f-a11e-cf943a2248e1,,1,CDLHANGINGMAN_Bear,0,100,43044.0771349862,2019-10-09 13:00:00,0,10030.276578646
9635167b-7f9b-418e-a7aa-9294d9f80bf9,f229fe7c-f0dc-4e3f-a11e-cf943a2248e1,0,,0,99.9354338842974,43044.0771349862,2019-10-09 14:00:00,1,10030.3411447617
1ecad5db-7e59-4ba1-9f9a-788f891eead0,,1,CDLHANGINGMAN_Bear,0,100,43071.8869793686,2019-10-09 14:00:00,0,10030.3411447617
eb5ca5d1-6483-4322-8fd0-c066cf9cfb1e,1ecad5db-7e59-4ba1-9f9a-788f891eead0,0,,0,100.030150320886,43071.8869793686,2019-10-09 15:00:00,1,10030.3109944408
2f9f0dc6-3c1d-4cd3-b9a8-d5061b061c12,,1,CDLBELTHOLD_Bull,0,100,43058.9045814674,2019-10-09 15:00:00,1,10030.3109944408
7b2febb6-70a8-4b51-8324-a653d3b8fd4f,2f9f0dc6-3c1d-4cd3-b9a8-d5061b061c12,0,,0,101.83430933517,43058.9045814674,2019-10-09 16:00:00,0,10032.145303776
adfdcc1b-0022-40d7-8fee-aff8dc358b2d,,1,CDLBELTHOLD_Bull,0,100,42283.2980972516,2019-10-09 16:00:00,1,10032.145303776
d0f8f4de-3b2e-4d1d-9af5-5aa68b07b827,adfdcc1b-0022-40d7-8fee-aff8dc358b2d,0,,0,99.7885835095138,42283.2980972516,2019-10-09 17:00:00,0,10031.9338872855
b52befeb-d029-42f6-bc72-4a4b865a76bc,,1,CDLHANGINGMAN_Bear,0,100,42372.8813559322,2019-10-09 17:00:00,0,10031.9338872855
50c4cc26-c820-4954-8532-28cce5499e45,b52befeb-d029-42f6-bc72-4a4b865a76bc,0,,0,99.75,42372.8813559322,2019-10-09 18:00:00,1,10032.1838872855
836090f1-fe1d-476e-aaaf-03209bc82747,,1,CDLBELTHOLD_Bull,0,100,42479.0790535661,2019-10-09 18:00:00,1,10032.1838872855
702d55be-0010-410d-a4ff-5e142be846e8,836090f1-fe1d-476e-aaaf-03209bc82747,0,,0,100.339832632428,42479.0790535661,2019-10-09 19:00:00,0,10032.5237199179
f8416d77-7abf-4031-a040-704b96e8d18e,,1,CDLBELTHOLD_Bull,0,100,42335.2101943186,2019-10-09 19:00:00,1,10032.5237199179
e7d8fe69-6119-4ce9-a2d5-cc9b69bf77c1,f8416d77-7abf-4031-a040-704b96e8d18e,0,,0,100.131239151602,42335.2101943186,2019-10-09 20:00:00,0,10032.6549590695
4627a637-c9a4-4c4f-8fe8-a1621120ee62,,1,CDLHANGINGMAN_Bear,0,100,42279.7226450194,2019-10-09 20:00:00,0,10032.6549590695
7003ab26-7582-4903-863a-d9d96672253b,4627a637-c9a4-4c4f-8fe8-a1621120ee62,0,,0,99.5264671063757,42279.7226450194,2019-10-09 21:00:00,1,10033.1284919632
37cbc8ae-8042-4fa1-9bea-67e1fb3912ca,,1,CDLHIKKAKE_Bull,0,100,42643.9232409382,2019-10-10 09:00:00,1,10033.1284919632
1f613566-f0fe-42ec-bfa8-584658638e2c,37cbc8ae-8042-4fa1-9bea-67e1fb3912ca,0,,0,99.9573560767592,42643.9232409382,2019-10-10 10:00:00,0,10033.0858480399
31e70a6f-ceaa-4a7f-8582-b214dd605adf,,1,CDLHAMMER_Bull,0,100,42662.1160409556,2019-10-10 10:00:00,1,10033.0858480399
e0f1d1f9-640a-4ab0-b272-1f9b1785f3dd,31e70a6f-ceaa-4a7f-8582-b214dd605adf,0,,0,99.7824232081911,42662.1160409556,2019-10-10 11:00:00,0,10032.8682712481
7da638c7-866f-42e6-91f2-3f2609e34c40,,1,CDLHANGINGMAN_Bear,0,100,42755.141305742,2019-10-10 11:00:00,0,10032.8682712481
50e5740f-dbf5-4a53-9719-b55f2edb02c8,7da638c7-866f-42e6-91f2-3f2609e34c40,0,,0,99.3886014793278,42755.141305742,2019-10-10 12:00:00,1,10033.4796697688
a724feb7-b028-479b-8ed8-a5ad67ff8d3e,,1,CDLHANGINGMAN_Bear,0,100,43018.1536608449,2019-10-10 12:00:00,0,10033.4796697688
65145314-4e5d-476d-8108-72d818ecbcee,a724feb7-b028-479b-8ed8-a5ad67ff8d3e,0,,0,100.477501505635,43018.1536608449,2019-10-10 13:00:00,1,10033.0021682631
dcfa5132-be1a-484b-8d4b-6468e70ed45f,,1,CDLBELTHOLD_Bull,0,100,42777.0885913505,2019-10-10 15:00:00,1,10033.0021682631
62b05456-3235-42e0-a1ad-8a99e7717d30,dcfa5132-be1a-484b-8d4b-6468e70ed45f,0,,0,100.0,42777.0885913505,2019-10-10 16:00:00,0,10033.0021682631
47594b63-f33a-4a88-be78-d8e717d1ba16,,1,CDLHANGINGMAN_Bear,0,100,42777.0885913505,2019-10-10 16:00:00,0,10033.0021682631
8d5d5340-2817-40ec-ad04-0a5963a9da27,47594b63-f33a-4a88-be78-d8e717d1ba16,0,,0,99.2428455319332,42777.0885913505,2019-10-10 17:00:00,1,10033.7593227312
09eb7702-2755-429c-9e8c-0fe99eb14170,,1,CDLCLOSINGMARUBOZU_Bull,0,100,42673.03917385,2019-10-10 18:00:00,1,10033.7593227312
29614e26-0108-4030-8e58-878669407044,09eb7702-2755-429c-9e8c-0fe99eb14170,0,,0,99.1380046086883,42673.03917385,2019-10-10 19:00:00,0,10032.8973273399
d45bd30c-2e4a-4e1f-b39a-097e473e240a,,1,CDLHAMMER_Bull,0,100,44099.488445934,2019-10-11 09:00:00,1,10032.8973273399
4e693a62-8790-4c6a-8f49-26fe5c79a895,d45bd30c-2e4a-4e1f-b39a-097e473e240a,0,,0,100.158758158405,44099.488445934,2019-10-11 10:00:00,0,10033.0560854983
bfcc9c54-7d81-4498-adef-20f3fbcaeb4c,,1,CDLCLOSINGMARUBOZU_Bull,0,100,44029.5878830574,2019-10-11 10:00:00,1,10033.0560854983
c46225d8-b748-4d5e-897b-6200ea6f1d09,bfcc9c54-7d81-4498-adef-20f3fbcaeb4c,0,,0,99.7005988023952,44029.5878830574,2019-10-11 11:00:00,0,10032.7566843007
5c027219-a7ab-4bb7-875a-2ef473484224,,1,CDLBELTHOLD_Bull,0,100,44161.8088676912,2019-10-11 11:00:00,1,10032.7566843007
46eda70d-cd22-4c05-a117-258ebbe391e9,5c027219-a7ab-4bb7-875a-2ef473484224,0,,0,99.9955838191132,44161.8088676912,2019-10-11 12:00:00,0,10032.7522681198
d86255a7-58a3-4e0c-928f-688f122c3a5a,,1,CDLHARAMI_Bear,0,100,44163.7592191847,2019-10-11 12:00:00,0,10032.7522681198
